customer_id,credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,default
-1.558409165720623,1.455935350918591,-0.45072227494526906,0.7894555485825573,-0.20270432816450798,0.9236754926632037,1.1778492965353202,-0.47659672145325105
-1.2258512656909024,0.30898769776072815,-0.6342443422765981,-0.024636409728920092,-0.6337474227912425,0.9236754926632037,0.9470351968843506,-0.47659672145325105
1.4147425054053107,2.0294091774975223,0.253530474483334,1.2675392698897592,-0.0765934167637742,0.285425428633903,0.3370265049496449,2.0982099854794938
0.7896785847392862,0.30898769776072815,-0.7567281027291239,0.009166932477706372,-0.5471080569512127,-0.9910746994246984,-0.5202830080396712,-0.47659672145325105
-0.13089906218985362,-0.8379599553971345,0.6223616885459922,-0.6432755306470921,0.08057148611252231,-0.35282463539539766,-0.24000874417777937,-0.47659672145325105
0.628800556764976,-0.26448612881820316,-1.280534965681083,-0.7008703486009717,-0.7982604873514532,2.200175620721805,0.0732389624913938,-0.47659672145325105
-0.4239339053983161,2.0294091774975223,-0.3325154604015945,0.908166099022036,-0.4160402825868088,0.9236754926632037,-1.5259730136617535,2.0982099854794938
0.3529334827807801,-0.26448612881820316,0.4190057806916891,-0.2522217128574097,0.5011905941080961,0.285425428633903,-0.1905485799668573,-0.47659672145325105
-0.9831387076095033,-0.26448612881820316,-0.04736880648667176,-0.19877495089969122,0.4406492859715486,0.285425428633903,0.023778798280471726,-0.47659672145325105
-0.15267233978368636,-0.8379599553971345,0.07252885491994501,-0.31202979801231817,0.11294149636982773,-0.9910746994246984,1.1778492965353202,-0.47659672145325105
0.06354110667073927,-0.8379599553971345,-0.21476101153095808,-0.5256932489529174,-0.6411024779308327,-0.35282463539539766,-0.4378494010214677,-0.47659672145325105
-1.0666072253509291,-0.8379599553971345,-0.11305602267602027,-0.5032339243966932,-0.04668863599433843,-0.35282463539539766,1.573530610222697,-0.47659672145325105
-1.668756082506811,-0.26448612881820316,-0.12038963248084994,-0.21595236388318473,-0.6977034467454954,-0.9910746994246984,-1.44353940664355,-0.47659672145325105
-1.7301278384429106,-0.26448612881820316,-0.06021811356012464,-0.36792129081418934,-0.5074401545241134,-0.35282463539539766,0.17215929091323798,-0.47659672145325105
0.6230467230408625,-0.8379599553971345,0.250972627184969,-0.4515172244937296,-0.7129426556555777,-0.9910746994246984,0.6337874902151774,-0.47659672145325105
-1.1459284313619795,-0.8379599553971345,0.7671820622700879,-0.6767841672404085,0.8020014857971652,-0.35282463539539766,-1.0478580929561734,-0.47659672145325105
0.8792989700122295,2.0294091774975223,-0.4582003869333714,1.8995672975014282,0.0495458980060431,0.285425428633903,-2.053548098578256,2.0982099854794938
0.936307176793559,-0.8379599553971345,-1.3261747938772472,-1.2499389438374995,-1.3184025548250737,-0.35282463539539766,-0.1575751371595759,-0.47659672145325105
-1.3970123423127854,-0.8379599553971345,-1.3153395468857052,-1.2559631186160103,-1.5173003870477373,-1.6293247634539991,0.22161945512416006,-0.47659672145325105
0.9090926506233767,0.30898769776072815,-0.9184923295961318,-0.5531470837113447,-1.4028279834447406,0.285425428633903,-1.0973182571670954,-0.47659672145325105
-0.7834290594169387,1.455935350918591,0.7827587475306228,2.8398355189164106,1.711908561072816,-0.9910746994246984,-0.30595562979234214,2.0982099854794938
-1.1141458896014607,-0.26448612881820316,3.3265672392885306,0.13568349250216272,1.9498302897222806,0.285425428633903,-0.8335307147088444,-0.47659672145325105
0.9153474053165013,-0.8379599553971345,-0.3302043689530703,-1.0985251640907796,-0.8548518548518391,-0.35282463539539766,-0.7016369434797188,-0.47659672145325105
0.37569247169831493,2.0294091774975223,-0.25869659975581866,1.2722809780521156,-0.4958972587971733,-0.9910746994246984,0.2710796193350821,2.0982099854794938
1.4429366394235066,-0.8379599553971345,1.109653281423558,-0.07102017685794887,1.207188698945823,-0.35282463539539766,-0.09162825154501314,-0.47659672145325105
1.7478113535426734,2.0294091774975223,1.1774200745914187,2.7528872322085736,1.004943473700933,-0.9910746994246984,-1.3775925210289872,2.0982099854794938
-0.2717842836211932,-0.26448612881820316,1.347289100598473,0.08907938212426267,1.1519381678633565,0.9236754926632037,0.8316281470588658,-0.47659672145325105
-0.5656744853511522,2.0294091774975223,-0.09747709655342734,1.6697335655817342,-0.22047560109640665,-1.6293247634539991,-2.0205746557709743,2.0982099854794938
1.616246139487762,-0.8379599553971345,0.3001956135112998,-0.7533458268978118,0.1677069934282418,-0.35282463539539766,0.35351322635328564,-0.47659672145325105
0.6798953675291912,-0.8379599553971345,-0.17779206644465959,-0.9870008415464214,0.13588735455964457,0.285425428633903,0.20513273372051935,-0.47659672145325105
0.6472871127005203,-0.8379599553971345,1.1157424142373982,-0.294874803126752,0.3209517331449163,-0.9910746994246984,-1.1962385855889397,-0.47659672145325105
1.0180885194696476,-0.26448612881820316,0.6596343495924392,0.000589354981605396,0.7432767148339294,0.9236754926632037,1.2108227393426017,-0.47659672145325105
-1.6558755689912077,-0.8379599553971345,-1.625325364493506,-0.9648788754035932,-1.407164856398569,-0.35282463539539766,-0.30595562979234214,-0.47659672145325105
0.7037429549320354,-0.8379599553971345,0.3133960794994621,-1.2082526099234265,0.05793889502723266,-2.2675748274833,-0.6686635006724374,-0.47659672145325105
-1.2974201856523857,-0.26448612881820316,-0.07083808934141234,0.09187144522543449,0.6643405889127504,0.9236754926632037,-0.850017436112485,-0.47659672145325105
0.5926182809581052,-0.8379599553971345,0.02956321029309272,-0.9924602783306464,-0.48386886420127223,-0.35282463539539766,-0.30595562979234214,-0.47659672145325105
-1.1559132816259114,-0.8379599553971345,0.2800801026079936,-0.7335767483364924,0.1846702293962482,-0.35282463539539766,1.6394774958372598,-0.47659672145325105
0.6102416310462676,2.0294091774975223,1.6103398970691776,2.814502547647693,1.1017098540489016,-1.6293247634539991,-2.795450561742087,2.0982099854794938
-0.6327050351756435,-0.8379599553971345,-1.1664726877788576,-0.7593611951172133,0.09168493539442414,0.285425428633903,1.8373181526809481,-0.47659672145325105
-0.5744695938183645,-0.8379599553971345,0.6565976993737268,-1.0967669465069998,0.5374547337190507,-0.9910746994246984,0.6832476544260995,-0.47659672145325105
-0.24126995691624692,0.8824615243396595,-0.039929619363041444,0.7259730426978174,0.265147360031052,-0.35282463539539766,1.1778492965353202,-0.47659672145325105
-0.9608575336458726,-0.8379599553971345,0.1663295803301975,-0.7464197676076968,-0.5329489119461973,0.285425428633903,1.8373181526809481,-0.47659672145325105
0.3089880218606124,0.30898769776072815,-0.39258421275514227,0.5359484585674863,-0.20886106594346016,-1.6293247634539991,-0.8170439933052037,-0.47659672145325105
1.7328077024125499,2.0294091774975223,0.40049788533560593,2.916492968970547,1.3988874636310822,-0.9910746994246984,-0.1740618585632166,2.0982099854794938
0.6104160160659406,-0.26448612881820316,1.904980577657688,0.015209234073784305,1.07131493044546,0.9236754926632037,0.3205397835460042,-0.47659672145325105
1.0105433156309422,-0.26448612881820316,-1.3763616639758718,-0.7839882841460857,-1.1700330776125758,0.285425428633903,-0.6192033364615154,-0.47659672145325105
-0.6539329236204486,0.30898769776072815,-1.3293370674561253,-0.26294341714121,-1.0332730436827575,0.9236754926632037,-0.7346103862870003,-0.47659672145325105
-1.1543285577596323,-0.26448612881820316,-0.29826767255973635,-0.3441794476712875,-0.5123650537953217,0.285425428633903,0.46892027617877047,-0.47659672145325105
0.5579091226049226,-0.8379599553971345,0.24847518747700037,-1.2134900027218931,-0.11498206301494117,-0.35282463539539766,-0.4873095652323898,-0.47659672145325105
-1.1464672810727694,-0.26448612881820316,0.11651430355683272,0.10462300588226492,0.18534615524511658,-0.9910746994246984,-1.8557074417345674,-0.47659672145325105
0.10312127458594034,-0.8379599553971345,-0.34892781061424744,-0.5417228162691798,0.16517058138765633,-0.35282463539539766,-0.25649546558142006,-0.47659672145325105
0.22269533872558092,-0.8379599553971345,-1.1968782358440397,-0.6523660096750961,-1.0884945560869643,0.9236754926632037,-1.5259730136617535,-0.47659672145325105
-0.01863696192510568,0.8824615243396595,-0.12064505909489766,0.8757937595937573,0.3235233837178129,0.285425428633903,1.144875853728039,-0.47659672145325105
1.0580994183834413,2.0294091774975223,-0.8511192569471615,0.7234626853358282,-1.1079569801324214,-0.9910746994246984,-1.7567871133127233,2.0982099854794938
0.8234791971399719,-0.8379599553971345,0.0918200634840791,-0.4406940874501289,-0.5907828068960782,-0.35282463539539766,1.8538048740845887,-0.47659672145325105
-1.1948778704216665,-0.26448612881820316,0.153626841817368,0.13141596179571385,0.5189189040109496,-0.9910746994246984,-0.33892907259962357,-0.47659672145325105
1.5150836457252062,-0.8379599553971345,0.5394219810962967,-0.7747085442863649,1.1151092446786437,0.285425428633903,-0.009194644526809662,-0.47659672145325105
0.4098069771344122,-0.8379599553971345,1.3053457731242846,-1.1799480597985634,0.9924592017678561,-1.6293247634539991,2.0351588095246362,-0.47659672145325105
0.9619727280264951,-0.8379599553971345,0.25648433804090176,-0.5245849690910065,0.7182643210963547,1.5619255566925043,0.5843273260042553,-0.47659672145325105
-0.825171165613537,-0.26448612881820316,2.0648871045504285,0.4323152118782819,2.657181801719483,0.9236754926632037,0.4359468333714891,-0.47659672145325105
-1.3722339748674361,-0.26448612881820316,-0.5302406426480591,-0.3787131406671157,0.127950377368282,1.5619255566925043,1.8208314312773075,-0.47659672145325105
-0.7952144350089954,2.0294091774975223,-0.37011479129347474,0.9091002058013918,-0.6723770520164171,-0.35282463539539766,-1.6248933420835978,2.0982099854794938
0.37224052023388615,-0.8379599553971345,0.4147996403953225,-0.8429587269959792,0.32520222914607566,0.285425428633903,-0.025681365930450357,-0.47659672145325105
-0.5029795830782832,-0.8379599553971345,-0.29200384537628654,-0.5894178559897991,-0.4447486427421924,-0.9910746994246984,-1.1632651427816583,-0.47659672145325105
-1.3345746579439342,2.0294091774975223,-1.715251076552083,-0.2489181736411873,-2.419142618404752,-0.9910746994246984,0.6832476544260995,2.0982099854794938
-0.5005634786307125,2.0294091774975223,0.009737061872120997,0.9777310243063582,-0.9300116131258266,-0.9910746994246984,-0.07514153014137244,2.0982099854794938
-1.37915052071022,1.455935350918591,1.4710018813705448,1.9568356710027268,1.0099895898762787,0.285425428633903,0.8646015898661471,2.0982099854794938
0.596118188302944,0.30898769776072815,-0.43694615295328554,-0.19917905039040576,-0.7035302677016644,-0.35282463539539766,-0.8335307147088444,-0.47659672145325105
-1.0561188383426912,-0.8379599553971345,0.8921257848041797,-0.17762881614034168,1.3102600094300962,-0.35282463539539766,0.17215929091323798,-0.47659672145325105
-0.7100103503592731,-0.8379599553971345,-1.7922816715625005,-1.0392215032665755,-1.7342780485794909,0.9236754926632037,1.458123560397212,-0.47659672145325105
-0.40010942401057864,0.30898769776072815,-0.505092717713458,0.15643780120445006,0.03082808176560688,2.200175620721805,1.260282903553524,-0.47659672145325105
-1.347012233509568,-0.8379599553971345,0.9788895307428168,-1.1947609259214635,0.5033885706568352,0.285425428633903,-0.7675838290942816,-0.47659672145325105
0.13179278759549132,0.8824615243396595,-1.216038029985026,-0.06361825288073521,-1.3845335886016774,0.285425428633903,0.22161945512416006,-0.47659672145325105
0.7622103283654795,0.30898769776072815,-0.479888536235914,-0.40207369838312296,-1.3595255234520558,0.285425428633903,-0.32244235119598286,-0.47659672145325105
-0.41854715214061433,-0.8379599553971345,-0.9019086241445842,-0.5825784902931018,-0.9311210140756012,-0.9910746994246984,0.23810617652780075,-0.47659672145325105
1.5339281269136293,-0.26448612881820316,1.535953508733349,-0.002448126089664936,1.2732850546944257,0.285425428633903,-0.7346103862870003,-0.47659672145325105
-1.53520636692802,-0.8379599553971345,1.8949168689707754,-0.16551404605125622,1.2054990275636437,-0.35282463539539766,-0.32244235119598286,-0.47659672145325105
1.2565582900224006,-0.8379599553971345,0.5142791549143904,-0.49389187815692887,0.26280861867896604,-0.9910746994246984,1.0459555253061947,-0.47659672145325105
-1.1415788330087835,0.30898769776072815,-0.7525405478682728,0.32626772613307686,-0.007924710434670567,0.9236754926632037,2.4473268446156538,-0.47659672145325105
1.3041536294043259,-0.26448612881820316,1.8938073861536877,-0.13944080553061372,0.9211655655681461,0.9236754926632037,0.4194601119678484,-0.47659672145325105
1.5232522760092428,2.0294091774975223,-0.25176827711736127,1.0089513338668459,-0.8553082050055397,-0.35282463539539766,1.293256346360805,2.0982099854794938
1.3591664355980462,-0.8379599553971345,-1.2602723029598077,-1.186122202131825,0.7886099492029299,0.285425428633903,-1.2621854712035023,-0.47659672145325105
0.4916375835785585,-0.8379599553971345,0.3229666240489712,-0.46884416983165605,-0.07859963955662638,-0.35282463539539766,0.007292076876831032,-0.47659672145325105
-0.1297359141086341,-0.8379599553971345,-1.2867710258749037,-0.957276943229254,-1.7299927415239733,-0.35282463539539766,1.0294688039025541,-0.47659672145325105
0.4026183906609383,-0.8379599553971345,-0.7099716061823724,-0.6674628417569711,-0.40241256890707805,-0.35282463539539766,-0.850017436112485,-0.47659672145325105
0.28189338539145536,-0.26448612881820316,-0.18690028843578077,-0.4945374768531598,-0.6300423612568271,0.9236754926632037,-0.025681365930450357,-0.47659672145325105
0.9260337193220681,-0.8379599553971345,0.8596422505262974,-0.8483620436127233,0.2001821278881565,-0.35282463539539766,-1.4270526852399095,-0.47659672145325105
1.3570241156313623,2.0294091774975223,1.1513460143843617,3.1540319496804026,1.8340300294865104,-0.9910746994246984,-1.6413800634872384,2.0982099854794938
-0.7222077105603073,0.30898769776072815,-0.134309986486238,0.09683176307866921,-0.5262823195176592,0.285425428633903,-0.7181236648833595,-0.47659672145325105
-1.707949115678338,-0.26448612881820316,0.5112366327224489,-0.08991542539295357,0.050636529285704154,-0.35282463539539766,-1.0643448143598142,-0.47659672145325105
-0.15709823158298936,-0.26448612881820316,0.42061615774081995,-0.34306715156233764,-0.09914418169316798,0.285425428633903,-0.22352202277413868,-0.47659672145325105
0.6628719019087043,0.8824615243396595,-0.19224219330815684,1.0986204329031481,0.8496280611673527,0.285425428633903,0.8646015898661471,-0.47659672145325105
1.3866041745934101,-0.8379599553971345,-0.8158355639561187,-1.1295294211395106,-0.14525581355813694,0.285425428633903,0.5018937189860518,-0.47659672145325105
1.532302422567727,-0.8379599553971345,0.42835181337717154,-0.8224352321543719,0.3376660658393425,-0.9910746994246984,0.2710796193350821,-0.47659672145325105
1.5684646440973355,2.0294091774975223,0.3977591965995633,2.6340897081022407,0.3315433588927486,-0.9910746994246984,-0.35541579400326423,2.0982099854794938
-0.26874126502789786,-0.8379599553971345,0.2221296677627811,-0.4761959421028909,-0.12256280907627892,-0.35282463539539766,-0.42136267961782703,-0.47659672145325105
0.5649686641638385,-0.8379599553971345,1.2938579322232826,0.11514700050265744,0.9531710472387315,-0.9910746994246984,-0.4873095652323898,-0.47659672145325105
1.31143289608803,0.8824615243396595,-0.8155351449126427,0.2366876303906312,-0.5872921524597509,0.285425428633903,-0.207035301370498,-0.47659672145325105
-0.33259757153178965,0.8824615243396595,0.4247670785525393,0.6834009327350568,0.10607803689141537,-0.9910746994246984,1.3427165105717274,-0.47659672145325105
-1.2176752240435296,-0.26448612881820316,1.719514183620268,0.552141326805242,1.8507269596431142,0.9236754926632037,0.8151414256552251,-0.47659672145325105
-1.6676530972573789,0.30898769776072815,0.14883247910047298,0.5665134370307369,0.597171246061945,0.9236754926632037,1.0624422467098356,-0.47659672145325105
0.26423995388739935,-0.8379599553971345,-0.5897778364895253,-0.7453866744858614,-0.4751731445317514,-1.6293247634539991,0.1556725695095973,-0.47659672145325105
1.242902199131801,-0.26448612881820316,0.7223975433304413,-0.07680385870341191,1.4142821778605301,0.9236754926632037,-0.7181236648833595,-0.47659672145325105
-0.08363287453256114,-0.8379599553971345,0.42761834088126094,-1.0735135736193493,0.6804766729760972,0.285425428633903,-0.6686635006724374,-0.47659672145325105
-1.3856358995918623,2.0294091774975223,-0.7466115821650878,0.7860516347288052,-0.9772803929361813,-1.6293247634539991,-0.6356900578651561,2.0982099854794938
-0.3645606017876702,0.8824615243396595,0.33739661692518264,0.7897329450237243,0.1474008305363516,-0.35282463539539766,-2.103008262789178,2.0982099854794938
1.4259803120355936,2.0294091774975223,0.8193767532152295,1.8727179458741106,-0.3379000976973942,-1.6293247634539991,-1.3116456354144246,2.0982099854794938
1.5726895571614652,-0.8379599553971345,-0.9456407765694056,-0.7182754904121017,-0.8071970121282804,0.285425428633903,0.007292076876831032,-0.47659672145325105
-0.31058843819884907,-0.26448612881820316,0.3493105410367336,-0.17216568241693933,0.6986982306577211,0.285425428633903,0.25459289793144146,-0.47659672145325105
0.0871136017050491,-0.8379599553971345,0.01766496869810949,-1.232112950069827,-0.7298486618914977,0.285425428633903,0.8646015898661471,-0.47659672145325105
-0.005651381435149088,-0.8379599553971345,-0.840072176375511,-1.2339126487779406,-0.7892686131476646,-0.9910746994246984,0.023778798280471726,-0.47659672145325105
-1.2488334674336188,2.0294091774975223,-1.5618630182756612,0.97076105882717,-1.194473738021172,0.285425428633903,-2.6965302333202428,2.0982099854794938
1.460453178687119,0.30898769776072815,-0.5869040135696759,-0.11448892396936862,-0.7081946166688399,0.285425428633903,-0.5532564508469526,-0.47659672145325105
-0.5003524727569081,2.0294091774975223,-0.8453193902269259,0.6087081088038097,-1.4128421044129915,1.5619255566925043,-0.4873095652323898,2.0982099854794938
1.3903037527857747,-0.8379599553971345,-0.7962328481268354,-0.5253697908437104,-0.07918517972599855,0.285425428633903,0.05675224108775311,-0.47659672145325105
-0.09645060944108239,-0.26448612881820316,-2.13960784324721,-0.9905233405453174,-2.4872217499299025,0.9236754926632037,2.496787008826576,-0.47659672145325105
-0.34720536866725515,2.0294091774975223,-0.08299811498515454,1.5485438431123366,-0.21702915525425762,-0.9910746994246984,-0.8829908789197665,2.0982099854794938
-1.423578592172333,-0.26448612881820316,-1.6539239967803978,-1.0012737205160818,-2.155525128166284,0.9236754926632037,1.0624422467098356,-0.47659672145325105
-1.0292086140318384,-0.26448612881820316,-1.0894740016591475,-0.05594567927449487,0.14391417237119974,0.285425428633903,0.5348671617933333,-0.47659672145325105
1.605590342860638,-0.26448612881820316,0.9636096291931826,0.10791946977348574,1.1004500082617867,0.285425428633903,-0.27298218698506077,-0.47659672145325105
0.7972756681213443,0.8824615243396595,-1.4725676779513186,-0.33476230523242895,-1.7426472612853388,0.285425428633903,0.5348671617933333,-0.47659672145325105
-1.534874599428092,0.8824615243396595,-0.5878523597602792,0.4354920776216773,-0.28556002037049744,0.285425428633903,-1.509486292258113,-0.47659672145325105
-0.16148009116482492,1.455935350918591,0.4007642425722371,1.9270535747534538,0.4178986641377334,-0.9910746994246984,-1.394079242432628,2.0982099854794938
-1.4283637171121626,-0.26448612881820316,-0.23983925304302164,-0.4576004521224735,0.44560276598031606,-0.35282463539539766,0.5348671617933333,-0.47659672145325105
-1.669650677657734,-0.8379599553971345,-1.0747601742293895,-0.8698963853552016,-1.5087858507701533,-0.35282463539539766,-0.9983979287452514,-0.47659672145325105
-1.4549600483876037,-0.8379599553971345,-0.8184186299231165,-1.2248997560071047,-0.4916934430896437,-0.35282463539539766,1.1778492965353202,-0.47659672145325105
-0.823904258445612,-0.8379599553971345,-0.5022350036719989,-1.2086031120654792,0.04636650232502112,0.285425428633903,-0.4873095652323898,-0.47659672145325105
-1.18408997714214,-0.8379599553971345,-0.7487357990857788,-0.6013665438893403,0.4798008657784358,-0.35282463539539766,-0.12460169435229453,-0.47659672145325105
1.6735852418439212,-0.8379599553971345,0.4098985225878577,-0.797156619729241,1.2974477742185917,0.285425428633903,0.28756634073872284,-0.47659672145325105
0.962337628680161,-0.26448612881820316,-0.08828171452642078,-0.4512478629610665,-0.41249459260593396,0.285425428633903,-0.12460169435229453,-0.47659672145325105
-0.2459691972338875,-0.8379599553971345,0.14891882721961905,-1.007392639550645,-0.4977898935232182,-1.6293247634539991,1.4910970032044935,-0.47659672145325105
-0.9698248473200121,-0.8379599553971345,-0.2490325926139674,-0.7976718861915815,-0.22580137006090242,-0.35282463539539766,1.8867783168918701,-0.47659672145325105
1.2461435806849746,2.0294091774975223,1.4115711668212414,2.5128862369847975,1.5323721500189138,-0.9910746994246984,-1.44353940664355,2.0982099854794938
0.7016839038122453,-0.26448612881820316,-0.6054449428206832,-0.07057885717694193,-0.020398880336286902,0.285425428633903,0.20513273372051935,-0.47659672145325105
-0.9530263383749034,-0.8379599553971345,0.0178954622918737,-0.9802176563778594,-0.43559959615466337,-0.9910746994246984,-0.850017436112485,-0.47659672145325105
-0.9720661307853604,-0.8379599553971345,1.1627394562448594,-0.15451753494926224,0.9176606723294358,-0.35282463539539766,1.6724509386445412,-0.47659672145325105
-0.814654005077053,2.0294091774975223,1.0061670000101974,1.5404995877611123,-0.22264024383103662,-0.9910746994246984,-0.1905485799668573,2.0982099854794938
-0.40157600202602933,1.455935350918591,0.48717070222798275,1.1821584739245925,-0.04741401077901608,-1.6293247634539991,-0.8665041575161258,2.0982099854794938
-0.28349031402929853,1.455935350918591,-0.6321227306658601,0.02833025791974795,-1.4208972707887644,-1.6293247634539991,-0.850017436112485,2.0982099854794938
-1.299207632104035,-0.26448612881820316,1.75165814251654,0.09501337542930466,1.8524096135113308,0.285425428633903,1.144875853728039,-0.47659672145325105
1.7018944699751013,-0.8379599553971345,-0.6393575103629202,-0.48858444519412914,-0.8297329060064291,-0.9910746994246984,0.5348671617933333,-0.47659672145325105
-0.7187531433205834,-0.8379599553971345,-1.0013470756579574,-0.8694966950593858,-1.157086247629171,0.9236754926632037,-0.207035301370498,-0.47659672145325105
-0.7997911698503155,-0.8379599553971345,0.7918989262550324,-0.7672668550118685,0.279326398205932,-0.35282463539539766,1.0294688039025541,-0.47659672145325105
1.0872326157325767,-0.8379599553971345,0.10133584657129648,-0.4050762663992118,0.3915821462672181,-0.35282463539539766,-0.37190251540690494,-0.47659672145325105
0.5677217676619274,-0.26448612881820316,-1.671943453157501,-0.7874556295024784,-1.4262567841056377,0.9236754926632037,0.4029733905642077,-0.47659672145325105
-0.5089684006164062,2.0294091774975223,-0.2833251674435832,3.3748471268188007,1.6992656813667384,0.9236754926632037,-0.6521767792687967,2.0982099854794938
-1.4304650565992232,-0.26448612881820316,-0.6129323552657842,-0.40332280055704406,-0.1584981125167601,0.9236754926632037,-1.2621854712035023,-0.47659672145325105
-0.026765483654617554,-0.8379599553971345,-1.4619054972745036,-0.9761058285446362,-1.8863195589248658,-0.35282463539539766,-0.009194644526809662,-0.47659672145325105
-0.42964239901731466,-0.8379599553971345,-1.080532097364587,-0.6606146351861327,-0.9197785671456343,-0.9910746994246984,-2.185441869807381,-0.47659672145325105
0.749592264304484,-0.8379599553971345,0.04440185620195099,-0.5948647869518525,-0.3310463765454233,-1.6293247634539991,0.1556725695095973,-0.47659672145325105
-1.7288395691100757,-0.8379599553971345,-0.3848194048050198,-0.6377280993464464,-0.08226834503769138,-0.9910746994246984,0.7162210972333809,-0.47659672145325105
-1.1131806685175702,0.8824615243396595,-0.6480605338371567,0.08090534714093837,-0.8357984240754723,-0.35282463539539766,-1.0313713715525328,-0.47659672145325105
0.8406569935028696,-0.26448612881820316,0.8315751246875025,-0.057959564821990224,0.8603887514565967,0.9236754926632037,0.2710796193350821,-0.47659672145325105
1.4964785079762843,-0.26448612881820316,-1.9840778254882852,-1.0082716209061033,-2.464007996587572,0.9236754926632037,-0.1905485799668573,-0.47659672145325105
1.4105886542366977,-0.26448612881820316,-0.10740617340363161,-0.07968344354617905,0.6350213189173498,0.9236754926632037,0.1556725695095973,-0.47659672145325105
0.2168264108884831,0.30898769776072815,0.6036080701769606,0.27042835943418825,0.6676919199137032,0.9236754926632037,1.1613625751316796,-0.47659672145325105
-1.2807563891349745,2.0294091774975223,-0.5418984731637003,1.2851678570346892,-0.7498638772096047,-0.35282463539539766,-0.42136267961782703,2.0982099854794938
1.304967135521101,-0.8379599553971345,0.8275279997620151,-0.69762030144934,1.0951598475133342,0.9236754926632037,0.007292076876831032,-0.47659672145325105
-1.466962097366604,0.8824615243396595,-0.46142618983104483,0.4186354775926153,-0.16775448745895927,1.5619255566925043,0.4029733905642077,-0.47659672145325105
1.2999147655386223,-0.8379599553971345,-0.6185914888131221,-0.7048832703713858,-0.7621960242870891,0.9236754926632037,1.6065040530299783,-0.47659672145325105
0.27113688141547,-0.8379599553971345,-1.1986548384224067,-0.7825394389092133,-1.4291234298407758,0.285425428633903,-0.207035301370498,-0.47659672145325105
-1.1684925450200299,-0.8379599553971345,-0.6930530828717364,-0.8859937416097424,-0.41389319434894767,1.5619255566925043,0.5348671617933333,-0.47659672145325105
0.7172364317917899,-0.8379599553971345,-0.827197576055284,-0.6110874864813001,-0.6336499792414735,-0.35282463539539766,-0.38838923681054566,-0.47659672145325105
0.7678146269352235,-0.26448612881820316,0.5752017284794784,0.24385046626866616,0.6198001697052545,0.285425428633903,0.6502742116188182,-0.47659672145325105
-0.6455397726235829,0.30898769776072815,-0.15585727034521787,-0.08138385403309065,0.7702324681902813,1.5619255566925043,0.1556725695095973,-0.47659672145325105
-0.17770051376971732,-0.26448612881820316,-0.44010976753156156,-0.5933354126042897,-0.8246510914361239,0.9236754926632037,0.18864601231687866,-0.47659672145325105
1.725871974217602,-0.26448612881820316,-0.7025519085783213,-0.5340333139138201,-0.5105839399961872,0.9236754926632037,0.0897256838950345,-0.47659672145325105
0.9720412830998701,0.30898769776072815,-1.3831393521379023,-0.3256866212044129,-1.1419278265718897,0.285425428633903,-0.6686635006724374,-0.47659672145325105
-0.3455090383883852,2.0294091774975223,0.47523262675949185,2.0289526915325053,-0.09215651744897452,-0.9910746994246984,-1.0973182571670954,2.0982099854794938
0.39461978577108286,-0.8379599553971345,0.3648573092057716,-0.5375645110339097,0.18774307694459935,-0.9910746994246984,0.5018937189860518,-0.47659672145325105
-0.955518736268581,-0.8379599553971345,-0.2310761533586175,-0.8173944357424946,-0.34592170805023786,0.9236754926632037,-0.8170439933052037,-0.47659672145325105
-1.1949916566470034,2.0294091774975223,-0.20195859159384696,2.180553241917056,-0.04448050011814269,0.285425428633903,-0.4378494010214677,2.0982099854794938
-1.5903477820737493,-0.8379599553971345,2.2367595330009475,-0.42139389165901914,2.0826582922496564,-0.9910746994246984,-0.4378494010214677,-0.47659672145325105
-1.1169438972421155,1.455935350918591,2.0284389168100234,3.2245005358300256,2.3943523924985595,-0.9910746994246984,-0.5367697294433119,2.0982099854794938
0.8532305893838484,-0.8379599553971345,-1.7166046458844288,-1.012029608698359,-2.133784113101954,-0.35282463539539766,-0.009194644526809662,-0.47659672145325105
-0.016795456117357856,-0.8379599553971345,-0.08529100303524251,-1.214514716894585,-0.14881465172456426,0.285425428633903,-0.07514153014137244,-0.47659672145325105
0.6144456179080365,-0.26448612881820316,-0.37052488452851784,-0.5702900440405481,-0.350346945380463,0.9236754926632037,0.6997343758297402,-0.47659672145325105
-1.6829610502468317,-0.8379599553971345,1.4398242912465,-0.17500998434461568,0.912663950285033,0.285425428633903,-1.4270526852399095,-0.47659672145325105
-1.133484752320657,0.30898769776072815,1.6071052573653988,1.311615854072048,0.839840037175083,-2.9058248915126006,-0.8335307147088444,2.0982099854794938
-0.8042741727435615,-0.8379599553971345,-0.9150178747345685,-0.5004179657196772,-0.8149431826914826,-0.9910746994246984,-0.9324510431306885,-0.47659672145325105
1.3597523692641478,-0.26448612881820316,-0.3944985864878004,-0.10011686701215107,-0.2027211547530127,-0.35282463539539766,0.9964953610952727,-0.47659672145325105
-1.0833433916515045,-0.8379599553971345,1.1251683721755517,-1.0816721417886028,0.914075895019986,0.9236754926632037,0.25459289793144146,-0.47659672145325105
-0.5647894813763112,-0.8379599553971345,-0.5182392524488191,-0.2740000809551004,-0.5680016846597202,-1.6293247634539991,0.007292076876831032,-0.47659672145325105
