customer_id,credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,default
1706428,0,-0.7254596992578086,-1.2054864360775226,-0.6738472034378702,-1.6293247634539991,-0.082792021935538,0
6317368,0,0.19255982896897425,-1.4430941777573665,-0.35330082787076345,-1.6293247634539991,0.7012556185788854,0
7557978,0,0.9784681209583324,-0.7838451549815713,-0.0824407438008816,0.9236754926632037,-0.30437070295048374,0
7105829,0,0.964179084567,0.5953634541206365,1.4341501641372818,-0.9910746994246984,0.24105374262476734,0
7375643,1,0.8218769234861172,0.946243223207329,0.7948606339550659,-0.35282463539539766,-0.082792021935538,0
5752604,1,-0.19414767747360454,-0.1427960824515208,-0.5082006467648947,0.285425428633903,0.6842111046546588,0
7349297,5,0.49192300092144253,2.0807242128164978,-0.17078500758308224,-0.35282463539539766,-1.2759079966313998,1
5201032,5,2.1703296816009923,-0.16720812766965637,1.0446413376637695,-0.9910746994246984,-1.684976330812838,1
1980000,1,-1.6385584933843058,-0.4811185371190066,-0.8595549043592065,0.285425428633903,-0.23619264725357736,0
4872115,1,1.3429034888949762,0.9934521585922544,1.0925336624449737,-0.35282463539539766,-0.35550424472316355,0
1001679,3,0.5553257916363401,-0.16720812766965637,1.3405562802929658,-1.6293247634539991,-0.1339255637082178,1
5553457,2,-1.1799554983884375,0.626063793776206,0.6419741581522942,0.9236754926632037,0.4285433957912599,0
6330984,1,0.44612097957166746,-0.23156042579238081,0.012115012159343332,-0.35282463539539766,0.12174214515518116,0
3460130,2,-0.9314015373911162,-0.31350842662584133,-1.1022175394645366,0.9236754926632037,-2.6735581384179805,0
4130680,0,-0.9682794177729606,-0.871656095974407,-1.8610441486652352,-2.9058248915126006,0.07060860338250137,0
4697103,2,0.3240785500846274,0.78507503083852,1.0485863189235145,1.5619255566925043,1.7921045097293875,0
8049425,3,-0.8736775130264132,0.48386304655323525,-0.9741612166497342,-0.9910746994246984,0.718300132503112,0
2843964,2,-0.24140522334852416,0.6903573814553323,0.6983056394582899,1.5619255566925043,-0.35550424472316355,0
6785073,0,-1.159888595834824,-1.4324370985679127,-1.3202183869203792,0.285425428633903,0.49672145148816627,0
3868035,1,0.9014980612264688,0.7459500338132973,1.6817524826597217,0.9236754926632037,0.12174214515518116,0
2267962,0,1.0939625413514633,-0.9159890326031498,1.0214987680956455,-1.6293247634539991,0.888745271745378,0
1436431,0,-0.10214459874512702,-0.795178714947875,-0.42407924421070137,-0.35282463539539766,-0.6793500092834689,0
4275054,5,2.311952989975009,-0.16720812766965637,0.9400040900961226,-0.35282463539539766,0.4796769375639397,1
7295548,0,-0.587608055113818,-0.7299266051857167,-0.9030979950350319,-1.6293247634539991,0.7012556185788854,0
5887188,2,-1.0598643357902484,-0.37000475009336914,-0.9250889183019643,2.200175620721805,1.7921045097293875,0
1956249,1,0.4355696688425117,0.6823949925731014,0.4884071087953974,-1.6293247634539991,0.5989885350335259,0
3126861,3,-1.3477668972963304,1.896800084622641,0.7981758021566366,0.9236754926632037,-1.4122641080252125,0
3767024,1,0.4282849008623293,-0.5658029451501403,-0.16877438995854138,0.285425428633903,0.5648995071850726,0
5123106,4,0.060767648406348865,2.90376876640388,0.8788211233857869,0.9236754926632037,0.718300132503112,1
4476824,3,-1.714443722773752,-0.37421458530615,-2.6385722896054413,-0.35282463539539766,0.4796769375639397,0
7329618,1,-1.8487808787271736,-0.8645724969722904,-1.6808122063322615,-0.35282463539539766,0.5137659654123928,0
5475178,5,-0.10275898504011505,1.4380484064084422,-0.7915451332130141,-0.35282463539539766,-1.5656647333432518,1
1472129,0,-0.13182252995223837,-1.4422500788378383,-0.331416361289588,0.285425428633903,-0.9179732042226412,0
5081277,0,0.4294548992921981,-0.27796615763452576,0.6819437057276664,0.285425428633903,1.0932794388360971,0
6044901,1,-1.246598317765987,-0.07321629282401983,0.5952369659077995,0.9236754926632037,-0.5089048700412029,0
5976524,1,-0.45756401455139206,-0.04948859974115429,-0.2852743089984138,0.285425428633903,2.0648167325170133,0
3385276,1,-0.5432015810466293,-0.06191300065281937,-0.49488019479247475,0.285425428633903,0.9910123552907376,0
4921889,1,-0.41494261929508897,-0.32856237155829526,-0.8061114649392053,0.285425428633903,0.8546562438969248,0
5235766,0,0.7686518759507516,-1.1748390052762518,-0.20520299641906858,-0.9910746994246984,-0.3725487586473901,0
4356266,0,-0.9905413069418608,-0.3712578636185914,-0.11295719161296272,-0.35282463539539766,-1.0372848016922274,0
3348588,0,2.0994190399244212,0.22273646188705054,1.5633410376950665,-1.6293247634539991,-0.15097007763244438,0
7111666,1,-0.011432459578657902,-0.3895800258810581,-0.2447584089811524,0.9236754926632037,-0.4577713282685231,0
6339023,1,-0.11883272483881413,0.1360302907324194,0.17834941766948217,-0.35282463539539766,-2.0429111232215966,0
1399937,4,-0.44582055061410686,1.3351399948264149,-0.056646729657583904,0.9236754926632037,1.2125910363056833,0
2162750,2,-0.6404967955780727,0.212275880012887,-0.5151126725915393,0.9236754926632037,0.9739678413665109,0
8219678,5,0.3012355541800255,1.9945532822955636,0.06614539155273157,0.285425428633903,0.34332082617012694,1
6785922,2,-0.7704249230272621,0.2589002933080493,-0.417641055223168,-0.9910746994246984,-0.5429938978896561,0
4674324,0,0.6924837393347135,-0.6410032388959687,0.21297407618361858,-0.35282463539539766,-0.253237161177804,0
6416904,1,-1.3260679290628326,-0.7204428570120412,-0.7086162611780543,2.200175620721805,0.07060860338250137,0
4002168,5,-0.32042931500335764,1.4988755725794776,-0.275510385441889,0.9236754926632037,-1.5827092472674784,1
5784127,1,0.47676818475325206,-0.10162891579418033,0.576215901709782,0.285425428633903,-0.20210361940512417,0
2719478,1,-0.017951903673977112,-0.02791064546538622,0.5263603566877055,0.285425428633903,0.019475061609821577,0
4624381,0,0.1092329457668322,-0.18412125822616876,0.24241134489688057,-0.9910746994246984,1.2125910363056833,0
5120326,0,-0.19551793912750703,-0.4788238643126256,-0.5235230319324724,-0.35282463539539766,-0.4577713282685231,0
2528020,0,-0.08763148376933275,-0.4478460744822961,0.09459739369645331,-0.35282463539539766,1.6216593704871216,0
1146826,1,-0.09541081864494552,-0.05160317851104144,-0.5889811493639828,-0.9910746994246984,-1.4974866776463456,0
1006053,1,-0.03158217107355162,-0.2612115069994749,-0.37396759923318884,-0.35282463539539766,0.17287568692786096,0
6403706,0,0.29852224501520486,-0.37651405128179194,-0.6068318618389099,-0.9910746994246984,0.6501220768062056,0
2346075,0,0.8461060636734298,-0.6872211694169903,0.8132246323239571,-0.35282463539539766,-1.0884183434649073,0
6991491,5,-0.45375317028450035,2.8662995076648445,0.18450784091342448,0.285425428633903,-2.1281336928427295,1
7122255,0,-1.3744816729969007,-1.4777644542440362,-1.409035049232029,-0.35282463539539766,-0.16801459155667098,0
1770145,0,-1.3629878770286903,-1.4860735028854017,-1.7223854871452453,-1.6293247634539991,0.22400922870054074,0
7059831,2,-0.9420209207941869,-0.5166905027796078,-1.538383478328194,0.285425428633903,-1.139551885237587,0
3177567,4,0.862629474942723,-0.16720812766965637,1.440357528017213,-0.9910746994246984,-0.32141521687471036,1
2418977,1,-0.047785061250928726,0.43340257616533834,1.5862263658693203,0.285425428633903,-0.8668396624499615,0
7074178,0,-0.3179777591141427,-1.2689218314542148,-0.7779257275054061,-0.35282463539539766,-0.7304835510561487,0
5836331,5,-0.2421238621114553,2.0010934450917564,-0.36136821268719926,-0.9910746994246984,0.2751427704732205,1
8284349,0,1.2093921356021082,0.14829948632994322,1.1074661305607487,-0.35282463539539766,-0.0998365358597646,0
8983663,5,1.281277686037583,-0.16720812766965637,0.9639153238810007,-0.9910746994246984,-1.429308621949439,1
4351165,1,1.4614710796692942,0.36912226653706065,1.068873160743891,0.9236754926632037,0.8546562438969248,0
3677047,5,-0.07110569544197072,2.5492934897187043,-0.07432803303122952,-1.6293247634539991,-2.0940446649942763,1
8681882,0,0.3507369256978417,-0.7928214512060074,0.2916178956967699,-0.35282463539539766,0.3603653400943535,0
6534104,0,-0.1563020807060438,-1.1150981037592698,0.2631185309264468,0.285425428633903,0.20696471477631415,0
6459308,0,1.2158513561662767,-0.16045964610710914,0.42548865560149746,-0.9910746994246984,-1.2418189687829466,0
7309843,1,0.7320217730864633,0.24706937683224894,0.7682884715412717,0.9236754926632037,1.2466800641541365,0
1176371,0,-1.6918141366796442,-1.084585627033148,-1.5451685868793217,-0.35282463539539766,-0.32141521687471036,0
6588805,0,0.3647396948891371,-1.4202671556251774,0.1922330333340133,-2.2675748274833,-0.6963945232076955,0
1998587,1,-0.042847611991764366,0.37297331484996055,0.7068943226218826,0.9236754926632037,-0.883884176374188,0
6333910,0,0.06365591800095158,-1.1226282182500382,-0.34829047327825585,-0.35282463539539766,-0.32141521687471036,0
2323172,0,0.329398826224946,-0.7655542749701972,0.30670991311318846,-0.35282463539539766,1.689837426184028,0
6374334,5,1.740509682690497,-0.16720812766965637,1.0333874979195135,-1.6293247634539991,0.002430547685594982,1
3523294,0,-1.2050731283996923,-0.8011183531001932,0.22311061989103603,0.285425428633903,1.8943715932747471,0
3656873,0,0.7288005601258407,-1.2664967498516948,0.6057183530547832,-0.9910746994246984,0.7012556185788854,0
4421158,3,-0.010060574659041767,1.2475795822112836,0.3773731210875467,-0.35282463539539766,1.2125910363056833,0
2770586,0,0.20873472919430514,-0.7832684475747327,-0.40198495513576865,0.285425428633903,1.8943715932747471,0
5683326,2,-0.38414895002003874,0.9854816898615408,-0.06276145220743544,-1.6293247634539991,-0.8497951485257348,0
8949248,5,0.4571354091284909,-0.16720812766965637,1.2379354481341491,-0.9910746994246984,-0.18505910548089757,1
6374734,1,2.0530581524450477,0.26723434398113133,1.0117248429227375,0.9236754926632037,0.3262763122459003,0
7292536,1,-1.4277188207653788,-0.8350861060555151,-1.193451255656368,0.285425428633903,-0.6452609814350156,0
3474602,2,-1.3778361445045333,-0.1164171923113593,-1.0066166883620675,0.9236754926632037,-0.7645725789046018,0
2326807,1,-0.2841000014100307,-0.22846475964185484,-0.3793581107228047,0.285425428633903,0.4796769375639397,0
6254295,0,0.29587301491747786,-1.4274910083712216,0.029254032132786163,-0.35282463539539766,-0.5089048700412029,0
2344839,1,0.1558917595988782,0.3905613400395481,0.30730983300206555,-0.9910746994246984,-1.9235995257520104,0
5211114,0,-0.3378391816035656,-0.5009331920509206,0.2893552619533481,-0.35282463539539766,-0.27028167510203055,0
5485390,0,-1.237326677029975,-0.6535415923126783,-1.0807740476483456,0.9236754926632037,-1.5827092472674784,0
4931828,3,-0.09568176967993411,1.454224918700067,0.427688960765503,0.285425428633903,1.1785020084572302,0
7401619,5,-0.8705530205808212,1.2441170861525068,-1.1073173983380409,-0.9910746994246984,-1.8213324422066508,1
6863453,0,0.12969664312319487,-0.36158587016921245,-0.46641220024291835,-0.35282463539539766,1.9114161071989737,0
2233796,1,0.1952599385579714,0.42751643880675894,0.5906719961908307,-0.9910746994246984,-0.35550424472316355,0
8449838,0,0.6045030891627315,-0.8222867081780355,1.0428918213876452,0.285425428633903,-0.014613966238631614,0
5914582,0,1.4169785038569953,-1.3812271389579331,0.9548436554554741,-1.6293247634539991,2.0989057603654664,0
7181126,0,0.30436894883869076,-0.47729523149245695,0.7489593775222462,1.5619255566925043,0.5989885350335259,0
3081820,1,2.222683542205431,0.8425419978268937,1.9849485193361687,0.9236754926632037,0.4455879097154865,0
1826981,1,-0.5301719174832202,-0.276096534186625,0.255970774216404,1.5619255566925043,1.8773270793505206,0
3150534,5,-0.36031387307110196,1.5001639712317847,-0.5595290587347994,-0.35282463539539766,-1.684976330812838,1
5828413,0,0.4723064019791405,-0.9164231017533314,0.4291245810822366,0.285425428633903,-0.03165848016285821,0
3820855,0,-0.27745546883196376,-0.5667182032036764,-0.30611646333071274,-0.9910746994246984,-1.2077299409344933,0
1913363,5,-1.7872053896436197,-0.0970723965952079,-3.7154614349895234,-0.9910746994246984,0.7012556185788854,1
3826397,5,0.042624767999111184,1.594825369717215,-0.8723143941599807,-0.9910746994246984,-0.082792021935538,1
1811116,4,1.592702925326723,2.9452888661296077,0.9675749242005618,0.285425428633903,0.888745271745378,1
6341938,2,-0.4312071379680788,-0.028468013478060012,-0.5957949657640073,-0.35282463539539766,-0.8668396624499615,0
2552078,0,0.9786436657637717,0.0012558825243177206,1.1782640110421152,-0.35282463539539766,0.17287568692786096,0
3345973,0,-1.868917780976344,-1.1871252334940938,-2.1024937664317442,0.9236754926632037,1.5023477730175354,0
4056816,2,-0.5034955419056436,0.46202866469457077,0.16721314844702367,2.200175620721805,1.2978136059268164,0
1884834,0,1.0706807733659156,-1.4016582900547208,0.578011668673914,0.285425428633903,-0.7986616067530551,0
5276880,3,-1.2576509728048029,0.15850884257002915,-1.5099159532488415,0.285425428633903,0.22400922870054074,0
6722916,2,-0.4767594906024498,-0.30831738060763675,-1.4713991033342737,0.285425428633903,-0.33845973079893693,0
4014524,0,-0.9244292842578181,-0.5572847746695871,-0.8737282877964899,-0.9910746994246984,0.24105374262476734,0
8493063,1,1.6616022086835367,0.2428798274090745,1.1530429688860473,0.285425428633903,-0.7645725789046018,0
1453159,0,2.042382787645226,0.01796559259253295,1.1062926250906717,-0.35282463539539766,-0.33845973079893693,0
7856839,0,0.5778321222318811,-0.43496073840390354,0.37534103520901785,-0.9910746994246984,1.0762349249118706,0
2356052,2,-0.7659828552817015,0.6962723841870913,0.1311125803743365,0.9236754926632037,2.5250186084711315,0
7966012,1,2.041205872237594,0.05392799934355254,0.9025491586911998,0.9236754926632037,0.4285433957912599,0
8468575,5,-0.2347744471077618,1.6378870470878548,-0.7784906657914679,-0.35282463539539766,1.3319026337752695,1
8092199,0,-1.3045737341199022,-1.3897430354669096,0.8030317953500042,0.285425428633903,-1.309997024479853,0
6102283,0,0.37489192182430486,-0.40041283193016836,0.06422771760893896,-0.35282463539539766,0.002430547685594982,0
4676992,0,-1.3326830070180655,-1.074100402661793,-2.0945413664834662,-0.35282463539539766,1.059190410987644,0
5898093,0,-0.7208266414268326,-0.6743644131488685,-0.2610817552625146,-0.35282463539539766,-0.883884176374188,0
5621177,1,-0.1659638858574017,-0.4358512024370721,-0.5108842086095889,0.9236754926632037,-0.03165848016285821,0
7098690,0,0.9441858342433829,-0.9238758105879716,0.320449825771936,-0.35282463539539766,-1.480442163722119,0
8087285,5,1.2536188861674284,-0.16720812766965637,1.516044240729936,-0.9910746994246984,-1.7020208447370646,1
3317995,2,-0.11017722949539385,0.37981500252246686,-0.39463948943621696,0.285425428633903,-0.7475280649803753,0
1056926,1,0.5746046804088911,0.12223756997783261,0.1855127290674405,-0.35282463539539766,-1.1054628573891339,0
4614229,1,0.47847643794296224,-0.22693058727590118,0.04452478238023985,0.285425428633903,-0.23619264725357736,0
6495056,3,-0.1716304631613255,1.7615662119384197,0.8492191878848852,0.285425428633903,0.888745271745378,0
8155135,0,-0.8331248411807026,-1.3116855110251096,-0.0001361304575462248,0.285425428633903,0.5137659654123928,0
8489334,0,0.4866822543524975,-0.8881153711180853,0.43976298683411114,-0.9910746994246984,0.2751427704732205,0
8572282,5,0.45423026727274163,-0.16720812766965637,0.43454133669751815,-0.9910746994246984,-0.3725487586473901,1
4358145,0,0.26792625666562814,-0.41055301471832983,0.021919361386494165,-0.35282463539539766,-0.4407268143442965,0
6270488,0,1.404792450365603,0.4050769187565265,0.9261292300791912,-0.9910746994246984,-0.5089048700412029,0
7982709,3,-0.832806163148409,0.5727159801668623,-0.46248729402033306,0.285425428633903,-0.21914813332935076,0
4211673,3,0.4828796450804962,1.188860546749703,0.23619187591562466,-0.9910746994246984,1.3830361755479492,0
2181504,1,1.8563194077085527,1.0078162559685346,1.5262572700971633,0.9236754926632037,0.8376117299726982,0
1149356,2,0.19017418214571774,1.0276394794528014,0.6537261803412028,0.9236754926632037,1.0932794388360971,0
5580684,0,-0.5933276867119042,-0.7818435186316001,-0.3388686998688863,-1.6293247634539991,0.15583117300363436,0
7825515,1,0.7985996133240679,0.1403221457734306,1.248190078822154,0.9236754926632037,-0.7475280649803753,0
4782742,0,0.48590420257177935,-1.2344237417629322,0.719538810295354,0.285425428633903,-0.6963945232076955,0
1796240,5,-0.7596935365289197,1.3304450304832929,-0.9331068609378295,-1.6293247634539991,-0.6623054953592423,1
4138357,3,0.39019894658076615,1.3355226033341925,0.2734593893914949,-0.35282463539539766,-2.179267234615409,1
8245455,5,0.901473064427133,2.8292666231847474,-0.1936309982174135,-1.6293247634539991,-1.3611305662525328,1
8581973,0,-0.9708194069392809,-0.7444494928145787,-0.7194636841123758,0.285425428633903,0.002430547685594982,0
4262157,1,0.40283697993854783,0.008791096144606355,0.7337588191790955,0.285425428633903,0.25809825654899393,0
5174396,0,0.051034520318003915,-1.4531773440186448,-0.6267499977178025,0.285425428633903,0.888745271745378,0
4961614,0,-0.8588345161264188,-1.4556596398774673,-0.697737946397031,-0.9910746994246984,0.019475061609821577,0
2110034,5,-1.6244946505930569,1.5852118069763395,-1.2279980687553773,0.285425428633903,-2.792869735887567,1
8324528,2,-0.5902791974328595,0.08834373348286428,-0.601259678369051,0.285425428633903,-0.5770829257381093,0
3826881,5,-0.864400647240625,1.08583792041098,-1.5540721218237419,1.5619255566925043,-0.5089048700412029,1
8163621,0,-0.8123307036460002,-0.47837772367732534,0.0636678088447806,0.285425428633903,0.053564089458274775,0
4753341,1,-2.2373538816835974,-1.1199566307106115,-3.929767533551767,0.9236754926632037,2.576152150243811,0
4178166,5,-0.05574670453912227,2.3821384293403383,-0.07089153472272192,-0.9910746994246984,-0.9179732042226412,1
1709208,1,-1.7221509480815442,-1.1347844591476086,-2.9974637879248864,0.9236754926632037,1.0932794388360971,0
2613804,1,-1.1233945853290013,0.16909150154700978,0.27033129793737404,0.285425428633903,0.5478549932608461,0
8657440,1,1.0544721838466427,0.395108100355063,1.0324924503955653,0.285425428633903,-0.2873261890262572,0
6803348,3,-1.5297720823487808,-0.21547584456816474,-2.118080956969534,0.285425428633903,0.5478549932608461,0
1453920,3,-0.5912851825876541,0.8469237983156712,-0.13991385249472107,0.285425428633903,-1.5656647333432518,0
4604178,4,0.4574179551318155,2.90421089354824,0.5074265218109589,-0.9910746994246984,-1.4463531358736657,1
1698232,1,-0.22212039603561182,-0.3849045505820507,0.5304682785964439,-0.35282463539539766,0.5478549932608461,0
1144774,0,-1.1077864750089401,-0.9535777863069217,-1.7083361592764106,-0.35282463539539766,-1.0372848016922274,0
1637226,0,-0.8358649017644879,-1.4432282999536281,-0.35679169704019453,-0.35282463539539766,1.2125910363056833,0
3084726,0,-0.5004641405768451,-1.420750597665672,0.1815766344382425,0.285425428633903,-0.5089048700412029,0
2258541,0,-0.7619468599554832,-0.5831988387443213,0.558688472495738,-0.35282463539539766,-0.1339255637082178,0
8813405,0,0.46710740207271123,-0.8532489822848978,1.169546702716665,0.285425428633903,0.2921872843974471,0
7181963,1,-0.06135143280719498,-0.3761425251957637,-0.2717501633263115,0.285425428633903,-0.1339255637082178,0
4410379,0,0.19026577836539582,-1.1432241870373312,-0.3634307420792279,-1.6293247634539991,1.5364368008659886,0
2750017,0,-0.2318724920771151,-0.8539596811368176,-0.07964556142594112,-0.35282463539539766,1.945505135047427,0
7832950,5,1.5296601070312217,-0.16720812766965637,1.3257971819128913,-0.9910746994246984,-1.4974866776463456,1
6584082,1,-0.6099470146998267,0.1489081915602362,0.11940660364864306,0.285425428633903,0.20696471477631415,0
2788549,0,0.051279022943626885,-1.105742164135801,-0.2963314181216462,-0.9910746994246984,-0.883884176374188,0
2744876,0,1.2657048031956655,0.03313290579163142,0.8999565375052606,-0.35282463539539766,1.7239264540324812,0
3105944,5,1.0996161235737274,2.371043115632755,-0.07648828072528789,-0.9910746994246984,-0.20210361940512417,1
4053452,4,0.5490760611624215,1.8767889057964402,0.0939101868962304,-1.6293247634539991,-0.9009286902984146,1
4324314,4,-0.638246235808033,0.28533196388245474,-1.5667467626617717,-1.6293247634539991,-0.883884176374188,1
1994487,1,1.8904170249989287,0.37730692930365445,1.5272847291366347,0.285425428633903,1.1785020084572302,0
8878340,0,-0.6459207338400457,-0.4276402803710457,-0.7469797199680436,-0.9910746994246984,0.5478549932608461,0
3325919,0,-1.0299114457610754,-0.953026499826778,-1.175298139621823,0.9236754926632037,-0.21914813332935076,0
3140036,0,0.8723251791064907,-0.8120225042946608,0.38966597227551086,-0.35282463539539766,1.059190410987644,0
7468444,0,0.13979078028200645,-0.31245877500802594,0.4853870316631072,-0.35282463539539766,-0.38959327257161674,0
6276803,1,-1.7412655981876441,-0.8398685604632875,-1.5752072199369906,0.9236754926632037,0.4114988818670333,0
3807118,5,-0.2682493147396602,-0.16720812766965637,1.4324206269567918,0.9236754926632037,-0.6793500092834689,1
1693412,1,-0.6178895000941154,-0.31004024740728026,-0.013075665278652731,0.9236754926632037,-1.309997024479853,0
4913183,0,-1.5184618713890148,-1.1000707852785598,-2.397977045425165,-0.35282463539539766,-0.014613966238631614,0
3989074,0,-1.113909206397707,-0.6649187905374209,-0.8593015476073004,-0.9910746994246984,-2.2644898042365424,0
6693973,0,0.0793964330675738,-0.5742310686124468,-0.18654640956680435,-1.6293247634539991,0.15583117300363436,0
1009008,0,-0.3759122094657428,-0.6333517549655682,0.060718019207258174,-0.9910746994246984,0.7353446464273387,0
2421191,3,-0.6551527131569459,0.3578479498431061,-0.7544254612730432,-0.35282463539539766,-1.0713738295406805,0
6902855,1,0.9144128334011297,0.16631378118073276,0.857297029366584,0.9236754926632037,0.2751427704732205,0
8407162,1,-2.072370998280139,-1.1444365520675444,-3.8551000127854524,0.9236754926632037,-0.20210361940512417,0
8210150,1,-0.08163824569744854,0.13635038011171027,0.683793067622324,0.9236754926632037,0.15583117300363436,0
5471928,2,0.6725903060454129,0.6192540321201543,0.7095245144861364,0.9236754926632037,1.1955465223814568,0
2036810,5,-0.5425382922860609,2.0188681126999333,-0.6504896527426219,-0.35282463539539766,-0.4407268143442965,1
7967878,0,0.9101197306977283,-0.7159601185685999,1.0287314138129864,0.9236754926632037,0.002430547685594982,0
1609696,3,-0.45717503232128304,0.823673757485325,-0.022150988824672695,1.5619255566925043,0.4114988818670333,0
7956289,0,-0.6238925867243261,-0.7259778163069318,-0.6652030732128226,0.9236754926632037,1.6557483983355747,0
5596504,0,-1.2392112586706414,-0.8330877368199601,-1.5797414942408314,0.285425428633903,-0.21914813332935076,0
2294318,0,-0.7028798373375803,-0.97578061425167,-0.273232869809923,1.5619255566925043,0.5478549932608461,0
6619756,0,-0.8451774181969983,-0.5966067805465147,-0.5150013932720194,-0.35282463539539766,-0.4066377864958433,0
6735771,1,0.6424574723472982,0.58259556598715,0.6717351743143251,0.285425428633903,0.6671665907304323,0
3493854,2,-0.13303412279349364,0.13400503092024327,0.7889918985361988,1.5619255566925043,0.15583117300363436,0
4566972,1,-0.43456303197890706,-0.5721216268528739,-0.7407545864351783,0.9236754926632037,0.18992020085208755,0
8933339,1,-0.7129559864732948,-0.4903271835190148,-0.3774075774173069,0.9236754926632037,0.08765311730672797,0
7204221,2,-1.4349084459701709,-0.2029578976600754,-1.1541717027476672,0.285425428633903,-0.6963945232076955,0
4182057,5,0.5364124085668652,-0.16720812766965637,0.05123956306742718,-0.9910746994246984,-1.139551885237587,1
5879746,0,0.4193286558033879,-0.4951977076508406,0.30943633854190317,-0.9910746994246984,0.5137659654123928,0
2782832,0,-0.21282468917260677,-0.8811626806471983,-0.20194241021805612,0.9236754926632037,-0.8497951485257348,0
2233535,5,-0.18193740858940569,-0.16720812766965637,0.09668845036712628,0.285425428633903,-0.4577713282685231,1
1326677,0,2.4050021018758474,-0.33496541649508277,1.6649115232629665,-0.9910746994246984,-0.4577713282685231,0
2412559,4,2.1840200919281774,-0.16720812766965637,1.8424248155937255,-0.9910746994246984,-0.5600384118138827,1
6931696,0,-1.7886412267543894,-1.1496198849733048,-2.944742533340341,-0.35282463539539766,-0.014613966238631614,0
4936052,0,-0.05817895065646794,-1.428904380362812,-0.0036085601010981275,0.285425428633903,-0.082792021935538,0
6383977,1,-0.36074889111685654,-0.5403355158261187,-0.20653660239961005,0.9236754926632037,0.718300132503112,0
1114243,0,1.5596304111564419,0.004867995647572873,0.896256821417068,0.285425428633903,-1.480442163722119,0
2374618,2,1.7370784467606721,2.0553474151653957,0.8418540914755477,-2.9058248915126006,-0.8668396624499615,1
3129753,0,-0.9383352941249713,-0.44396206738096394,-0.7288954978258834,-0.9910746994246984,-0.969106745995321,0
8093543,1,-0.386179676325332,0.10816688349504171,-0.05666342580334749,-0.35282463539539766,1.0251013831391909,0
2489631,0,1.225850208747177,-1.2456767253257663,0.8973026912122815,0.9236754926632037,0.25809825654899393,0
3679077,0,-0.517441101988878,-0.1316674731910836,-0.4408817805326568,-1.6293247634539991,0.002430547685594982,0
7035236,5,-1.1009613785624792,2.196472502691549,-0.8606283391227867,0.285425428633903,-1.0713738295406805,1
7341002,2,-1.256253326844889,0.21063501909634627,-0.8579002955999591,0.285425428633903,-0.11688104978399119,0
3513225,1,-0.30362044854004855,-0.5384140135901261,-0.6338834010500183,0.285425428633903,0.24105374262476734,0
8635185,0,-0.529563020438497,-1.3457000363542349,0.07237319846363426,-0.35282463539539766,0.8376117299726982,0
2142229,1,-0.6904010183589916,0.7001952422054158,0.9111768457769406,1.5619255566925043,2.337528955304639,0
6136138,0,1.3446437812450691,0.5274271139999794,1.3657238886791767,-0.9910746994246984,0.7353446464273387,0
6700858,3,0.9292457682926849,2.3510716117348847,1.1329506686730584,0.9236754926632037,0.20696471477631415,0
5719293,1,-1.4086869370598023,-0.8695387854164894,-2.2448016812599243,0.285425428633903,0.9057897856696046,0
6479705,0,1.936152364832164,-1.2474788953595548,0.9844939085683371,-0.35282463539539766,-0.9009286902984146,0
5431607,1,2.2907704971266116,0.05460588135594943,1.7010069894637934,0.285425428633903,-1.429308621949439,0
1682267,1,0.6639433397505343,0.4400926068301674,0.5388698516832646,0.285425428633903,1.1103239527603237,0
2983510,0,1.8116458829220636,-0.527477548829542,0.5220132269510774,-0.9910746994246984,0.07060860338250137,0
7018596,2,0.23763542958266853,0.11453145174377989,0.41346691529874874,1.5619255566925043,1.2807690920025898,0
5166744,0,-0.3472115118325699,-1.2201062583687838,0.6059716549405126,-0.35282463539539766,0.4455879097154865,0
2511415,1,-0.6821069104748728,-0.6503391799578294,-1.0025921035323435,0.285425428633903,-0.4407268143442965,0
1885759,2,-0.7589710392447285,-0.09682484768764826,-0.07241692797014868,2.200175620721805,0.34332082617012694,0
6841830,3,1.1753496571029698,1.6750413561636848,0.9193402143778441,-0.9910746994246984,-1.8724659839793307,1
7657536,0,0.5182164820750839,-0.5770954040386597,0.7257361668487369,-0.35282463539539766,0.8546562438969248,0
6983699,0,-0.5604339967169687,-0.29516625560309145,0.45433825014900786,-0.35282463539539766,-0.18505910548089757,0
4603885,0,0.7180946630040167,-0.868281254616039,0.5204107186388583,0.9236754926632037,1.1444129806087768,0
5344555,0,0.31914129897582905,-0.3868622516631817,0.4943276403451242,-0.35282463539539766,-0.4407268143442965,0
7720796,0,1.811846476023544,-0.2126220512420459,0.734135349705808,-0.35282463539539766,1.0251013831391909,0
2972996,0,0.6505897380275905,-0.9805408846674102,1.0696942802574216,-0.35282463539539766,1.7239264540324812,0
5684090,1,-0.22015451154571578,0.8870462382746914,1.342432145950451,1.5619255566925043,-0.7645725789046018,0
5240059,0,-0.272219916713303,-0.7118302846788825,0.0930651188552232,1.5619255566925043,1.1614574945330036,0
4032414,0,0.5214729755032137,-0.6087238874618187,0.7266573761899209,-0.9910746994246984,-1.7020208447370646,0
1011585,1,1.5133682159934858,0.28968699763566846,0.4584709924354957,-0.9910746994246984,-1.0372848016922274,0
8526904,1,-1.4204956294109394,-0.8944368324801821,-2.5932636895141763,0.9236754926632037,0.08765311730672797,0
